Region,"Town / Township","Quarter / Village Tract","Postal Code"
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","အောင်ချမ်းသာ ကျေးရွာအုပ်စု",0221256
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ဝက်တိုး (တောင်) ကျေးရွာအုပ်စု",0221257
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ကျီကုန်း ကျေးရွာအုပ်စု",0221258
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ဘူးကြီး ကျေးရွာအုပ်စု",0221259
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ဖလုံချိုင် ကျေးရွာအုပ်စု",0221260
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ချင်မြစ်ကျင်း ကျေးရွာအုပ်စု",0221261
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ညောင်ပင်ဆိပ် ကျေးရွာအုပ်စု",0221262
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ကျီစု ကျေးရွာအုပ်စု",0221263
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","မလယ် ကျေးရွာအုပ်စု",0221264
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","မယ်ဇတော ကျေးရွာအုပ်စု",0221265
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ဆီဆုံကြီး ကျေးရွာအုပ်စု",0221266
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ငှက်ပျောတိုင်း ကျေးရွာအုပ်စု",0221267
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ခအုံးတာ ကျေးရွာအုပ်စု",0221268
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ထန်းတော ကျေးရွာအုပ်စု",0221269
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ပဇီကြီး ကျေးရွာအုပ်စု",0221270
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ချောင်းရှည် ကျေးရွာအုပ်စု",0221271
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ပုပ်ပါး ကျေးရွာအုပ်စု",0221272
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ချောင်းကန် ကျေးရွာအုပ်စု",0221273
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ထန်းတပင် ကျေးရွာအုပ်စု",0221274
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ငါးမြောင် ကျေးရွာအုပ်စု",0221275
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ထနောင်းကိုင်း ကျေးရွာအုပ်စု",0221276
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ကျောက်ဆည်ကန် ကျေးရွာအုပ်စု",0221277
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","သလဲဦး ကျေးရွာအုပ်စု",0221278
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","မြေမွန် ကျေးရွာအုပ်စု",0221279
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ဘူးကုန်း ကျေးရွာအုပ်စု",0221280
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","သောက္ကန် ကျေးရွာအုပ်စု",0221281
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ရေရှင် ကျေးရွာအုပ်စု",0221282
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ရသား ကျေးရွာအုပ်စု",0221283
စစ်ကိုင်းတိုင်းဒေသကြီး,"ကန့်ဘလူ မြို့နယ်","ဖုတ်ကုန်း ကျေးရွာအုပ်စု",0221284
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ညံသာ ကျေးရွာအုပ်စု",0222200
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","အောင်စွာ ကျေးရွာအုပ်စု",0222201
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ချောင်းရိုး ကျေးရွာအုပ်စု",0222202
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ချောင်းဆုံ (တောင်) ကျေးရွာအုပ်စု",0222203
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ချောင်းဆုံ (မြောက်) ကျေးရွာအုပ်စု",0222204
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ဒယ်ရောက် ကျေးရွာအုပ်စု",0222205
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","အက်တော ကျေးရွာအုပ်စု",0222206
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ငတန်း ကျေးရွာအုပ်စု",0222207
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","အင်တိုင်း ကျေးရွာအုပ်စု",0222208
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ဒေါင်ကြီး ကျေးရွာအုပ်စု",0222209
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","အင်ကုက္ကား ကျေးရွာအုပ်စု",0222210
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ကျွန်းတောကုန်း ကျေးရွာအုပ်စု",0222211
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ကလဇင် ကျေးရွာအုပ်စု",0222212
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ခပေါင်းကြိုင် ကျေးရွာအုပ်စု",0222213
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ကုန်းရိုး ကျေးရွာအုပ်စု",0222214
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ကံကြီးကုန်း ကျေးရွာအုပ်စု",0222215
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ကုန်စွာ ကျေးရွာအုပ်စု",0222216
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ကြောင်ဆင်းအိုင် ကျေးရွာအုပ်စု",0222217
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ကံထူးမ ကျေးရွာအုပ်စု",0222218
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ခရမ်းခြံ ကျေးရွာအုပ်စု",0222219
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ကာပေါင်းကျ ကျေးရွာအုပ်စု",0222220
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","လယ်တီး ကျေးရွာအုပ်စု",0222221
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","မောက်တက် ကျေးရွာအုပ်စု",0222222
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ဘေရင်း ကျေးရွာအုပ်စု",0222223
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ကျွန်းလယ် ကျေးရွာအုပ်စု",0222224
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ငနုချောင်း ကျေးရွာအုပ်စု",0222225
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","နဘက်ကြီး ကျေးရွာအုပ်စု",0222226
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","နနွင်းတော ကျေးရွာအုပ်စု",0222227
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ညောင်ဇီးကုန်း ကျေးရွာအုပ်စု",0222228
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","နဘက်ငယ် ကျေးရွာအုပ်စု",0222229
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","အုတ်ဖိုအိုင် ကျေးရွာအုပ်စု",0222230
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ပကာ ကျေးရွာအုပ်စု",0222231
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ပေကုန်း ကျေးရွာအုပ်စု",0222232
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ပုတီး ကျေးရွာအုပ်စု",0222233
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ဖလံချိုင် ကျေးရွာအုပ်စု",0222234
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ရွှေကတော် ကျေးရွာအုပ်စု",0222235
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ရွှေကူ ကျေးရွာအုပ်စု",0222236
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ဆန်ဆွဲ ကျေးရွာအုပ်စု",0222237
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ဆင်ငယ် ကျေးရွာအုပ်စု",0222238
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","စိန်းနန်း ကျေးရွာအုပ်စု",0222239
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ရွှေတကျေး ကျေးရွာအုပ်စု",0222240
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","တုတ္တလုပ် ကျေးရွာအုပ်စု",0222241
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","တပိုး ကျေးရွာအုပ်စု",0222242
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","သစ်တော်ပေါက် ကျေးရွာအုပ်စု",0222243
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","သစ္စေးကုန်း ကျေးရွာအုပ်စု",0222244
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","သဲစား ကျေးရွာအုပ်စု",0222245
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ဝါးရငယ် ကျေးရွာအုပ်စု",0222246
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ချောင်းဦး ကျေးရွာအုပ်စု",0222247
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ရွာမ ကျေးရွာအုပ်စု",0222248
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ရွာရှည် (တောင်) ကျေးရွာအုပ်စု",0222249
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ရွာသာယာ ကျေးရွာအုပ်စု",0222250
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ရွာမုံတောင် ကျေးရွာအုပ်စု",0222251
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ရေဦးကုန်း ကျေးရွာအုပ်စု",0222252
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ရွာရှည် (မြောက်) ကျေးရွာအုပ်စု",0222253
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","ဇီးပေါက် ကျေးရွာအုပ်စု",0222254
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","တောဂျင် ကျေးရွာအုပ်စု",0222255
စစ်ကိုင်းတိုင်းဒေသကြီး,"တန့်ဆည် မြို့နယ်","မူးဂွ ကျေးရွာအုပ်စု",0222256
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","မုံလှ ကျေးရွာအုပ်စု",0223200
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ငါးရုံကြီး ကျေးရွာအုပ်စု",0223201
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ရှင်မင်းဒွေ ကျေးရွာအုပ်စု",0223202
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","သရက်ကုန်း ကျေးရွာအုပ်စု",0223203
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","သာဝတ္တိ ကျေးရွာအုပ်စု",0223204
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ကင်းပြစ် ကျေးရွာအုပ်စု",0223205
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","အင်ဒိုင်းကြီး ကျေးရွာအုပ်စု",0223206
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ပြင်ထောင် ကျေးရွာအုပ်စု",0223207
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","မကြီးအုပ် ကျေးရွာအုပ်စု",0223208
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","အင်ဒိုင်းလေး ကျေးရွာအုပ်စု",0223209
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","အင်းပါတ် ကျေးရွာအုပ်စု",0223210
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","မြကန် ကျေးရွာအုပ်စု",0223211
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","မုံတော (မြောက်) ကျေးရွာအုပ်စု",0223212
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ဆည်ကြီး ကျေးရွာအုပ်စု",0223213
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","မူးသာ ကျေးရွာအုပ်စု",0223214
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","သက်ပေး ကျေးရွာအုပ်စု",0223215
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ရုံးစု ကျေးရွာအုပ်စု",0223216
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ကျွန်းလည် ကျေးရွာအုပ်စု",0223217
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","တယ်ဘိုပင် ကျေးရွာအုပ်စု",0223218
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","မြို့သစ် ကျေးရွာအုပ်စု",0223219
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","တပင်ကောင်း ကျေးရွာအုပ်စု",0223220
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ပေါင်းလှဲကုန်း ကျေးရွာအုပ်စု",0223221
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ကန်သစ် ကျေးရွာအုပ်စု",0223222
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ဂွေးကုန်း ကျေးရွာအုပ်စု",0223223
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ဘအိုး ကျေးရွာအုပ်စု",0223224
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ကံသာယာ ကျေးရွာအုပ်စု",0223225
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","စည်ပုတ္တရာ ကျေးရွာအုပ်စု",0223226
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ဂျပို့ ကျေးရွာအုပ်စု",0223227
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","မဒေါင်းကြီး ကျေးရွာအုပ်စု",0223228
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","မဒေါင်းလှ ကျေးရွာအုပ်စု",0223229
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ပိတောက်ကုန်း ကျေးရွာအုပ်စု",0223230
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","စောကြီး ကျေးရွာအုပ်စု",0223231
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","အိုင်ပေါက်ကြီး ကျေးရွာအုပ်စု",0223232
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ပင်ဒင်း ကျေးရွာအုပ်စု",0223233
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ဥစ္စာတွင်း ကျေးရွာအုပ်စု",0223234
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","လောင်းရှည် ကျေးရွာအုပ်စု",0223235
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","လက်ပံလှ ကျေးရွာအုပ်စု",0223236
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","လက်ပံကြီး ကျေးရွာအုပ်စု",0223237
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ရသန်း ကျေးရွာအုပ်စု",0223238
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ကျီးကန် ကျေးရွာအုပ်စု",0223239
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","သံဘို ကျေးရွာအုပ်စု",0223240
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","မကျီးတုံ ကျေးရွာအုပ်စု",0223241
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ကွန်းတိုင်း ကျေးရွာအုပ်စု",0223242
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ညောင်ကန် ကျေးရွာအုပ်စု",0223243
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","အလယ်ရှို ကျေးရွာအုပ်စု",0223244
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ယောက်သွားအိုင် ကျေးရွာအုပ်စု",0223245
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ငါးတင်းကြီး ကျေးရွာအုပ်စု",0223246
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ရှားလွင် ကျေးရွာအုပ်စု",0223247
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ရွာဇင် ကျေးရွာအုပ်စု",0223248
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ကျွန်းပင်ကန် ကျေးရွာအုပ်စု",0223249
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ကြို့ကန် ကျေးရွာအုပ်စု",0223250
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ရွာသစ် ကျေးရွာအုပ်စု",0223251
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ရွာသာ ကျေးရွာအုပ်စု",0223252
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ဆူးထပ် ကျေးရွာအုပ်စု",0223253
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ကုန်းကြီး ကျေးရွာအုပ်စု",0223254
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ကဘွက် ကျေးရွာအုပ်စု",0223255
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ထနောင်းကိုင်းကြီး ကျေးရွာအုပ်စု",0223256
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","သင်ပေါင်း ကျေးရွာအုပ်စု",0223257
စစ်ကိုင်းတိုင်းဒေသကြီး,"ခင်ဦး မြို့နယ်","ကုတ္တက် ကျေးရွာအုပ်စု",0223258
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","နှောကုန်း ကျေးရွာအုပ်စု",0224200
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","မဲအိုး ကျေးရွာအုပ်စု",0224201
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","မြင်းပေါက် ကျေးရွာအုပ်စု",0224202
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ဖလံခုံ ကျေးရွာအုပ်စု",0224203
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ရွာငယ် ကျေးရွာအုပ်စု",0224204
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ရေမြက် ကျေးရွာအုပ်စု",0224205
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ညောင်လယ် ကျေးရွာအုပ်စု",0224206
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","နေပူကုန်း ကျေးရွာအုပ်စု",0224207
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","အောင်ကဲ့ဇင် ကျေးရွာအုပ်စု",0224208
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ရွာမိဿာ ကျေးရွာအုပ်စု",0224209
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","အောင်သာ ကျေးရွာအုပ်စု",0224210
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","မုတ်စီ ကျေးရွာအုပ်စု",0224211
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ရေဦးကုန်း ကျေးရွာအုပ်စု",0224212
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","သံသည် ကျေးရွာအုပ်စု",0224213
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ရွာသစ် ကျေးရွာအုပ်စု",0224214
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ချမ်းသာ ကျေးရွာအုပ်စု",0224215
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","တောင်ကွင် ကျေးရွာအုပ်စု",0224216
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ဘုတ် ကျေးရွာအုပ်စု",0224217
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ချောင်းဆုံ ကျေးရွာအုပ်စု",0224218
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ခြုံ ကျေးရွာအုပ်စု",0224219
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","အင်တော ကျေးရွာအုပ်စု",0224220
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","အင်းကြီး ကျေးရွာအုပ်စု",0224221
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ကြာပန်းညို ကျေးရွာအုပ်စု",0224222
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ကြောင်ပန်းတော ကျေးရွာအုပ်စု",0224223
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ကန်ပေါက် ကျေးရွာအုပ်စု",0224224
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ကုက္ကိုစု ကျေးရွာအုပ်စု",0224225
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ကုံးသာ ကျေးရွာအုပ်စု",0224226
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ခင်ပင် ကျေးရွာအုပ်စု",0224227
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ခေါင်နွဲ့ ကျေးရွာအုပ်စု",0224228
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","လိမ်တော ကျေးရွာအုပ်စု",0224229
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ဝက်သဲ ကျေးရွာအုပ်စု",0224230
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","လေး ကျေးရွာအုပ်စု",0224231
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","မုန်တိုင်ပင် ကျေးရွာအုပ်စု",0224232
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","အင်ပင် ကျေးရွာအုပ်စု",0224233
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ရွာပုကြီး ကျေးရွာအုပ်စု",0224234
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ပုန်းတကား ကျေးရွာအုပ်စု",0224235
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","လင်းဖြူ ကျေးရွာအုပ်စု",0224236
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","တာတိုင် ကျေးရွာအုပ်စု",0224237
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ညောင်နီကန် ကျေးရွာအုပ်စု",0224238
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","ဇေယျဝတီ ကျေးရွာအုပ်စု",0224239
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","မကြီးတော ကျေးရွာအုပ်စု",0224240
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","မကြီးနီ ကျေးရွာအုပ်စု",0224241
စစ်ကိုင်းတိုင်းဒေသကြီး,"ရေဦး မြို့နယ်","စည်သာမြေ ကျေးရွာအုပ်စု",0224242
