Region,"Town / Township","Quarter / Village Tract","Postal Code"
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ကွင်းကြီး ကျေးရွာအုပ်စု",1008249
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ပန်းဇံကွင်း ကျေးရွာအုပ်စု",1008250
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ဘွဲ့ငူ ကျေးရွာအုပ်စု",1008251
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ကညင်ငူ ကျေးရွာအုပ်စု",1008252
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ရင်းရှည် ကျေးရွာအုပ်စု",1008253
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","သစ်ဖြူပင် ကျေးရွာအုပ်စု",1008254
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","အသုတ် ကျေးရွာအုပ်စု",1008255
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","မျက်တို ကျေးရွာအုပ်စု",1008256
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ကုန်းပြင် ကျေးရွာအုပ်စု",1008257
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","မိဿလင် ကျေးရွာအုပ်စု",1008258
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ဂွေးတောက် ကျေးရွာအုပ်စု",1008259
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","သောင်ကြီး ကျေးရွာအုပ်စု",1008260
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","မြစ်ဆယ် ကျေးရွာအုပ်စု",1008261
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","မအူကုန်း ကျေးရွာအုပ်စု",1008262
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ဒေါင့်ကြီးဘက် ကျေးရွာအုပ်စု",1008263
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","သရက်ချောင်း ကျေးရွာအုပ်စု",1008264
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ကွင်းချောင်း ကျေးရွာအုပ်စု",1008265
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ဖန်ခါးပင် ကျေးရွာအုပ်စု",1008266
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ညောင်ပင်သာ ကျေးရွာအုပ်စု",1008267
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ကွင်းကြီးသဘော့ ကျေးရွာအုပ်စု",1008268
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ကွင်းလျှား ကျေးရွာအုပ်စု",1008269
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ဘုရားကုန်း ကျေးရွာအုပ်စု",1008270
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ကမ်းနီ ကျေးရွာအုပ်စု",1008271
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","အဖန်ရေယာဉ် ကျေးရွာအုပ်စု",1008272
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ကွင်းပေါက် ကျေးရွာအုပ်စု",1008273
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ကြို့ကုန်း ကျေးရွာအုပ်စု",1008274
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ချင်းကွင်း ကျေးရွာအုပ်စု",1008275
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ညောင်မှော် ကျေးရွာအုပ်စု",1008276
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ကက္ကူကြီး ကျေးရွာအုပ်စု",1008277
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ကက္ကူလေး ကျေးရွာအုပ်စု",1008278
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","လက်ပံပင် ကျေးရွာအုပ်စု",1008279
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ကျောက်ချောင်း ကျေးရွာအုပ်စု",1008280
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","သက္ကယ်ပြင် ကျေးရွာအုပ်စု",1008281
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ရွာသစ်ကြီး ကျေးရွာအုပ်စု",1008282
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ပန်းပုကွင်း ကျေးရွာအုပ်စု",1008283
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ဒေါင့်ကြီး ကျေးရွာအုပ်စု",1008284
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ရေနံ့သာ ကျေးရွာအုပ်စု",1008285
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ဘုတ်ချောင်း ကျေးရွာအုပ်စု",1008286
ဧရာဝတီတိုင်းဒေသကြီး,"ရေကြည် မြို့နယ်","ကျပ်ကွင်း ကျေးရွာအုပ်စု",1008287
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သောင် ကျေးရွာအုပ်စု",1009200
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ပျဉ်ချဆိပ် ကျေးရွာအုပ်စု",1009201
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သံလျှက်စွန်း ကျေးရွာအုပ်စု",1009202
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","လဟာပိုင်း ကျေးရွာအုပ်စု",1009203
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ထိန်ငူကြီး ကျေးရွာအုပ်စု",1009204
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကွင်းသာ ကျေးရွာအုပ်စု",1009205
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ညောင်ပင်ဆိပ် ကျေးရွာအုပ်စု",1009206
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ဇရစ်ရိုး ကျေးရွာအုပ်စု",1009207
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","တောချောင်း ကျေးရွာအုပ်စု",1009208
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကျီးအိုင် ကျေးရွာအုပ်စု",1009209
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကုန်းသာကြီး ကျေးရွာအုပ်စု",1009210
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","အင်းဖျား ကျေးရွာအုပ်စု",1009211
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကံသုံးဆင့် ကျေးရွာအုပ်စု",1009212
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ပိုက်တော် ကျေးရွာအုပ်စု",1009213
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သရက်ချောင်း ကျေးရွာအုပ်စု",1009214
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ဒိုက်ပျက် ကျေးရွာအုပ်စု",1009215
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ဆောက်ဝိုင်း ကျေးရွာအုပ်စု",1009216
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကျုံမရမ်း ကျေးရွာအုပ်စု",1009217
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ဖလံကုန်း ကျေးရွာအုပ်စု",1009218
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","အင်းပါ ကျေးရွာအုပ်စု",1009219
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ချင်းလျား ကျေးရွာအုပ်စု",1009220
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ဝဲကြီး ကျေးရွာအုပ်စု",1009221
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကျူတော ကျေးရွာအုပ်စု",1009222
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သပြေလှ ကျေးရွာအုပ်စု",1009223
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","တောကြီး ကျေးရွာအုပ်စု",1009224
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ဇရပ်ဆိပ် ကျေးရွာအုပ်စု",1009225
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကွင်းဘော ကျေးရွာအုပ်စု",1009226
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","အထောင် ကျေးရွာအုပ်စု",1009227
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကညင်ဆိုင် ကျေးရွာအုပ်စု",1009228
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","အင်းတရော် ကျေးရွာအုပ်စု",1009229
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ရှားခဲ ကျေးရွာအုပ်စု",1009230
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကျောင်းစု ကျေးရွာအုပ်စု",1009231
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကျွဲခြံဒေါင့် ကျေးရွာအုပ်စု",1009232
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သိန်ကုန်း ကျေးရွာအုပ်စု",1009233
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကြက်တညင် ကျေးရွာအုပ်စု",1009234
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","မန်းကြာ ကျေးရွာအုပ်စု",1009235
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သစ်မသိ ကျေးရွာအုပ်စု",1009236
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သာယာကုန်း ကျေးရွာအုပ်စု",1009237
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကွင်းလျား ကျေးရွာအုပ်စု",1009238
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","အိုင်ကြီး ကျေးရွာအုပ်စု",1009239
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကွင်းခြောက် ကျေးရွာအုပ်စု",1009240
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ရေစခန်း ကျေးရွာအုပ်စု",1009241
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","မန်းစက္ကူ ကျေးရွာအုပ်စု",1009242
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကျုံတနီး ကျေးရွာအုပ်စု",1009243
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","အိက္ကဒွတ် ကျေးရွာအုပ်စု",1009244
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကျွဲတလင်း ကျေးရွာအုပ်စု",1009245
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သောင်ကြီး ကျေးရွာအုပ်စု",1009246
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကွင်းကြီး ကျေးရွာအုပ်စု",1009247
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သင်တောကြီး ကျေးရွာအုပ်စု",1009248
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သရက်သုံးပင် ကျေးရွာအုပ်စု",1009249
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ဇရပ်ကွင်း ကျေးရွာအုပ်စု",1009250
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကျိုက်ပါ ကျေးရွာအုပ်စု",1009251
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ငါးကျီးထူ ကျေးရွာအုပ်စု",1009252
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","အစုကြီး ကျေးရွာအုပ်စု",1009253
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","လှည်းဆိပ် ကျေးရွာအုပ်စု",1009254
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ငါးအိုက်ကွင်း ကျေးရွာအုပ်စု",1009255
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","မြို့ချောင်း ကျေးရွာအုပ်စု",1009256
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ဇင်ပြွန်း ကျေးရွာအုပ်စု",1009257
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ထိန်တပင် ကျေးရွာအုပ်စု",1009258
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ခရုရိုး ကျေးရွာအုပ်စု",1009259
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သဲကုန်း ကျေးရွာအုပ်စု",1009260
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကျွဲခေါင်း ကျေးရွာအုပ်စု",1009261
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ပျဉ်းကတိုးကုန်း ကျေးရွာအုပ်စု",1009262
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကံစု ကျေးရွာအုပ်စု",1009263
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","အင်းရဲ ကျေးရွာအုပ်စု",1009264
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","အင်းမ ကျေးရွာအုပ်စု",1009265
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","မကျီးကုန်း ကျေးရွာအုပ်စု",1009266
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","မိချောင်းအိုင် ကျေးရွာအုပ်စု",1009267
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သရက်ချို ကျေးရွာအုပ်စု",1009268
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","အင်းရဲကျွန်း ကျေးရွာအုပ်စု",1009269
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သဖန်းချောင်း ကျေးရွာအုပ်စု",1009270
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","မလှပန်း ကျေးရွာအုပ်စု",1009271
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","တိုက် ကျေးရွာအုပ်စု",1009272
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ရွှေကညင်ပင် ကျေးရွာအုပ်စု",1009273
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ဝက်ချောင်း ကျေးရွာအုပ်စု",1009274
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","အိုင်မ ကျေးရွာအုပ်စု",1009275
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ဆင်ကောင်း ကျေးရွာအုပ်စု",1009276
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ဂနိမ်း ကျေးရွာအုပ်စု",1009277
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ဓနော် ကျေးရွာအုပ်စု",1009278
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","အကွေတန်း ကျေးရွာအုပ်စု",1009279
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ဇရပ်လှ ကျေးရွာအုပ်စု",1009280
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သက္ကယ်ပြင် ကျေးရွာအုပ်စု",1009281
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","မျက်နီကွင်း ကျေးရွာအုပ်စု",1009282
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ပျဉ်းမပင်လှ ကျေးရွာအုပ်စု",1009283
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သင်တောဂရက် ကျေးရွာအုပ်စု",1009284
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","အဝိုင်းနင်းဂျမ်း ကျေးရွာအုပ်စု",1009285
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","မဲဂရက် ကျေးရွာအုပ်စု",1009286
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ဘောဇုတ် ကျေးရွာအုပ်စု",1009287
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","ကုန်းမဲဇလီ ကျေးရွာအုပ်စု",1009288
ဧရာဝတီတိုင်းဒေသကြီး,"ကျုံပျော် မြို့နယ်","သဲဖြူအလယ် ကျေးရွာအုပ်စု",1009289
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ကညင်သုံးဆင့် ကျေးရွာအုပ်စု",1010200
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ကွင်းကြီး ကျေးရွာအုပ်စု",1010201
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","အစုကြီး ကျေးရွာအုပ်စု",1010202
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဝက်ချောင်း ကျေးရွာအုပ်စု",1010203
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ကျောင်းအိုင် ကျေးရွာအုပ်စု",1010204
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","မိုးမခ ကျေးရွာအုပ်စု",1010205
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ရွာသာကုန်း ကျေးရွာအုပ်စု",1010206
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","သစ်ဆိမ့်ကုန်း ကျေးရွာအုပ်စု",1010207
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ကိုင်းတာ ကျေးရွာအုပ်စု",1010208
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","တံခွန်တိုင် ကျေးရွာအုပ်စု",1010209
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဇရပ်ကွင်း ကျေးရွာအုပ်စု",1010210
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဗြိုက် ကျေးရွာအုပ်စု",1010211
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","မိုးပြာအရှေ့ ကျေးရွာအုပ်စု",1010212
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","မင်းမနိုင် ကျေးရွာအုပ်စု",1010213
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ကောက်ကြီးကုန်း ကျေးရွာအုပ်စု",1010214
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဖုန်းဆိုး ကျေးရွာအုပ်စု",1010215
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ထောက်ရှာ ကျေးရွာအုပ်စု",1010216
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ရှမ်း ကျေးရွာအုပ်စု",1010217
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ချောင်ကြီး ကျေးရွာအုပ်စု",1010218
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ကျားကိုက် ကျေးရွာအုပ်စု",1010219
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ရေဂလုတ် ကျေးရွာအုပ်စု",1010220
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဗလီဒေါင့် ကျေးရွာအုပ်စု",1010221
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","တက်ဆိပ် ကျေးရွာအုပ်စု",1010222
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဒိုးတန်း ကျေးရွာအုပ်စု",1010223
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","သောင်ကြီး ကျေးရွာအုပ်စု",1010224
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဘုရားကြီးကုန်း ကျေးရွာအုပ်စု",1010225
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဆင်ကူး ကျေးရွာအုပ်စု",1010226
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","မကျီးချောင် ကျေးရွာအုပ်စု",1010227
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ပေါက်ငူ ကျေးရွာအုပ်စု",1010228
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဒေါင့်ကွေး ကျေးရွာအုပ်စု",1010229
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဆောက်အိုင် ကျေးရွာအုပ်စု",1010230
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဇရပ်ဆိပ် ကျေးရွာအုပ်စု",1010231
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ကြာဂရက် ကျေးရွာအုပ်စု",1010232
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ကိုင်းဝိုင်း ကျေးရွာအုပ်စု",1010233
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","လိပ်ပုတ် ကျေးရွာအုပ်စု",1010234
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ကျုံတာ ကျေးရွာအုပ်စု",1010235
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဆိပ်သာ ကျေးရွာအုပ်စု",1010236
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","အရှေ့ချောင်း ကျေးရွာအုပ်စု",1010237
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ရုံးတော ကျေးရွာအုပ်စု",1010238
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဒေါင့်ကြီး ကျေးရွာအုပ်စု",1010239
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ရုံးပင် ကျေးရွာအုပ်စု",1010240
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဇီးချောင် ကျေးရွာအုပ်စု",1010241
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဗျိုက်ကြီး ကျေးရွာအုပ်စု",1010242
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဂုံမင်း ကျေးရွာအုပ်စု",1010243
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ရေတာကြီး ကျေးရွာအုပ်စု",1010244
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ထန်းတပင် ကျေးရွာအုပ်စု",1010245
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","မကျီးပင်ကွင်း ကျေးရွာအုပ်စု",1010246
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","လှေကွဲလဟာ ကျေးရွာအုပ်စု",1010247
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ပေါက်ဆိန်ပဲ့ ကျေးရွာအုပ်စု",1010248
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","စပါယ်ရုံ ကျေးရွာအုပ်စု",1010249
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","သဲကုန် ကျေးရွာအုပ်စု",1010250
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ရင်ဆိုင် ကျေးရွာအုပ်စု",1010251
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","အိုးဘို ကျေးရွာအုပ်စု",1010252
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ကွမ်းခြံကုန်း ကျေးရွာအုပ်စု",1010253
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဇီးငူ ကျေးရွာအုပ်စု",1010254
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ဝက်ခြံဂရက် ကျေးရွာအုပ်စု",1010255
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","လူသန့်ချောင် ကျေးရွာအုပ်စု",1010256
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ရောင်ပြစ်ကွင်း ကျေးရွာအုပ်စု",1010257
ဧရာဝတီတိုင်းဒေသကြီး,"ကျောင်းကုန်း မြို့နယ်","ပန်းတောရိုး ကျေးရွာအုပ်စု",1010258
