Region,"Town / Township","Quarter / Village Tract","Postal Code"
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ကျွန်းဒတ် ကျေးရွာအုပ်စု",0421210
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ပျား ကျေးရွာအုပ်စု",0421211
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ပိုဦး ကျေးရွာအုပ်စု",0421212
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ကွမ်းဇဲ ကျေးရွာအုပ်စု",0421213
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","စိုင်ဒူး ကျေးရွာအုပ်စု",0421214
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","လာပို့ ကျေးရွာအုပ်စု",0421215
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ရွာစည် ကျေးရွာအုပ်စု",0421216
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","မင်းရွာ ကျေးရွာအုပ်စု",0421217
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ချောင်းနက် ကျေးရွာအုပ်စု",0421218
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ဖက်ဝန်း ကျေးရွာအုပ်စု",0421219
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","မောလယ် ကျေးရွာအုပ်စု",0421220
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ပနန်း ကျေးရွာအုပ်စု",0421221
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","စင်ပုံ ကျေးရွာအုပ်စု",0421222
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","စပယ် ကျေးရွာအုပ်စု",0421223
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ယင်းမာ ကျေးရွာအုပ်စု",0421224
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","စမိတ် ကျေးရွာအုပ်စု",0421225
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ဝက်ချီပါ ကျေးရွာအုပ်စု",0421226
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ပန်းထိပ် ကျေးရွာအုပ်စု",0421227
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ခေါက်ခူ ကျေးရွာအုပ်စု",0421228
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ပြင်သာ ကျေးရွာအုပ်စု",0421229
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","တောဖို့ ကျေးရွာအုပ်စု",0421230
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","အိမ်သစ် ကျေးရွာအုပ်စု",0421231
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ဟံသာဝတီ ကျေးရွာအုပ်စု",0421232
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","လယ်ကြီး ကျေးရွာအုပ်စု",0421233
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","မြောက်ခင်ရန်း ကျေးရွာအုပ်စု",0421234
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ရွှေဘို ကျေးရွာအုပ်စု",0421235
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","တောင်ခင်ရန်း ကျေးရွာအုပ်စု",0421236
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","သာလင်း ကျေးရွာအုပ်စု",0421237
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","မြင်သား ကျေးရွာအုပ်စု",0421238
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ရွာမ ကျေးရွာအုပ်စု",0421239
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ချောင်းကောက် ကျေးရွာအုပ်စု",0421240
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","နှမ်းခါး ကျေးရွာအုပ်စု",0421241
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ရေရှင် ကျေးရွာအုပ်စု",0421242
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ရဲလှ ကျေးရွာအုပ်စု",0421243
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","မွှေ့လယ် ကျေးရွာအုပ်စု",0421244
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","သာစည် ကျေးရွာအုပ်စု",0421245
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","မိုးစို ကျေးရွာအုပ်စု",0421246
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ရေရှင်မ ကျေးရွာအုပ်စု",0421247
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ကန်သာ ကျေးရွာအုပ်စု",0421248
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ကျွန်းခုံသာ ကျေးရွာအုပ်စု",0421249
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ကန် ကျေးရွာအုပ်စု",0421250
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ဘော်ပြင်း ကျေးရွာအုပ်စု",0421251
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","တောင်ယာပြင် ကျေးရွာအုပ်စု",0421252
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ထယ်လှော် ကျေးရွာအုပ်စု",0421253
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","လက်ပန် ကျေးရွာအုပ်စု",0421254
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","သာကောင်း ကျေးရွာအုပ်စု",0421255
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","မောက် ကျေးရွာအုပ်စု",0421256
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","မောက်လင်း ကျေးရွာအုပ်စု",0421257
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ကျော ကျေးရွာအုပ်စု",0421258
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","စကား ကျေးရွာအုပ်စု",0421259
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ကျဲ ကျေးရွာအုပ်စု",0421260
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ကန့်သက် ကျေးရွာအုပ်စု",0421261
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ဇံမွှေး ကျေးရွာအုပ်စု",0421262
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ဝါးပင် ကျေးရွာအုပ်စု",0421263
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ခေါင်းတင် ကျေးရွာအုပ်စု",0421264
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ခေါင်းတုံ ကျေးရွာအုပ်စု",0421265
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","တဇန်း ကျေးရွာအုပ်စု",0421266
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ညောင်လယ် ကျေးရွာအုပ်စု",0421267
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","အနောက်ဂန့်ဂေါ ကျေးရွာအုပ်စု",0421268
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ရှုံးရှီ ကျေးရွာအုပ်စု",0421269
မကွေးတိုင်းဒေသကြီး,"ဂန့်ဂေါ မြို့နယ်","ကြက်ရိုး ကျေးရွာအုပ်စု",0421270
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","အညာဘန်း ကျေးရွာအုပ်စု",0422200
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ကျားခဲ ကျေးရွာအုပ်စု",0422201
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ထလင်း ကျေးရွာအုပ်စု",0422202
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","လုံးပေါင် ကျေးရွာအုပ်စု",0422203
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","စို့ပြား ကျေးရွာအုပ်စု",0422204
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","အလယ်ဘန်း ကျေးရွာအုပ်စု",0422205
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ပြင်ဘ ကျေးရွာအုပ်စု",0422206
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","အကြည်ဝါးဘင်း ကျေးရွာအုပ်စု",0422207
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ကျောက်အုပ် ကျေးရွာအုပ်စု",0422208
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ကွမ်းဇဲ ကျေးရွာအုပ်စု",0422209
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ငါးဆင်း ကျေးရွာအုပ်စု",0422210
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","တင်းချောင်း ကျေးရွာအုပ်စု",0422211
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ကံသာ ကျေးရွာအုပ်စု",0422212
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ဝါးရင်းချိုင် ကျေးရွာအုပ်စု",0422213
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","အောင်း ကျေးရွာအုပ်စု",0422214
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ဘူးတောင်း ကျေးရွာအုပ်စု",0422215
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ပါးမျဉ်း ကျေးရွာအုပ်စု",0422216
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ဆင်စွယ် ကျေးရွာအုပ်စု",0422217
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ယုံဆင်း ကျေးရွာအုပ်စု",0422218
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ပုဏ္ဏား ကျေးရွာအုပ်စု",0422219
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","သရခါ ကျေးရွာအုပ်စု",0422220
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ဆေးမင်းတော ကျေးရွာအုပ်စု",0422221
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ထိန်တိုင်း ကျေးရွာအုပ်စု",0422222
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ဒန့်ဒီး ကျေးရွာအုပ်စု",0422223
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","အိုင်းမ ကျေးရွာအုပ်စု",0422224
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ဟင်းခွက်ကုံး ကျေးရွာအုပ်စု",0422225
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","အုံးနှောက် ကျေးရွာအုပ်စု",0422226
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ကျင်း ကျေးရွာအုပ်စု",0422227
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ရင်ရောင်း ကျေးရွာအုပ်စု",0422228
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","သံပုရာ ကျေးရွာအုပ်စု",0422229
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ဒေါသာ ကျေးရွာအုပ်စု",0422230
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ညောင်ကန် ကျေးရွာအုပ်စု",0422231
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ကဇွန်းထောင့် ကျေးရွာအုပ်စု",0422232
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ရေမျက်နီ ကျေးရွာအုပ်စု",0422233
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ကျောက်စာရေး ကျေးရွာအုပ်စု",0422234
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ဝါးဘိုးချောင် ကျေးရွာအုပ်စု",0422235
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","အထက်ကျော် ကျေးရွာအုပ်စု",0422236
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","တောရောင်း ကျေးရွာအုပ်စု",0422237
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","အကြည်ဘန်း ကျေးရွာအုပ်စု",0422238
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ကျောက်ထု ကျေးရွာအုပ်စု",0422239
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ပလိန်ကိုင်း ကျေးရွာအုပ်စု",0422240
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","အညှာဝါးဘင်း ကျေးရွာအုပ်စု",0422241
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","နတ်အင်း ကျေးရွာအုပ်စု",0422242
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ဆင်ထိုး ကျေးရွာအုပ်စု",0422243
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","အောက်ကျော် ကျေးရွာအုပ်စု",0422244
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","အုံးထွဲ ကျေးရွာအုပ်စု",0422245
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","မင်းလယ် ကျေးရွာအုပ်စု",0422246
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ကင်းပန်း ကျေးရွာအုပ်စု",0422247
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","လက်ပန် ကျေးရွာအုပ်စု",0422248
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","အညာတော ကျေးရွာအုပ်စု",0422249
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","အင်းနား ကျေးရွာအုပ်စု",0422250
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","လယ်ကန်း ကျေးရွာအုပ်စု",0422251
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","တောမ ကျေးရွာအုပ်စု",0422252
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ရှဲ ကျေးရွာအုပ်စု",0422253
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ဝက်သက်ရွာမ ကျေးရွာအုပ်စု",0422254
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","နွယ်ပျဉ်း ကျေးရွာအုပ်စု",0422255
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ရေရှင် ကျေးရွာအုပ်စု",0422256
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ပဇင်းချောင် ကျေးရွာအုပ်စု",0422257
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ဆွဲလွဲ ကျေးရွာအုပ်စု",0422258
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ခပေါင်းတော ကျေးရွာအုပ်စု",0422259
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ကြာဥယျာဉ် ကျေးရွာအုပ်စု",0422260
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","အုံးတော ကျေးရွာအုပ်စု",0422261
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ရှော်ဖြူပင် ကျေးရွာအုပ်စု",0422262
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ဝက်သက်မြောက် ကျေးရွာအုပ်စု",0422263
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","မျက်မြှောင် ကျေးရွာအုပ်စု",0422264
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","မြစ်ကိုင်း ကျေးရွာအုပ်စု",0422265
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ညောင် ကျေးရွာအုပ်စု",0422266
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ရေပုတ် ကျေးရွာအုပ်စု",0422267
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","စင်းစယ် ကျေးရွာအုပ်စု",0422268
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","ညှစ်ရှောက် ကျေးရွာအုပ်စု",0422269
မကွေးတိုင်းဒေသကြီး,"ထီးလင်း မြို့နယ်","တိ ကျေးရွာအုပ်စု",0422270
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ထန်းတပင် ကျေးရွာအုပ်စု",0423200
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","အိုင့်ကိုင်း ကျေးရွာအုပ်စု",0423201
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","သံပရာအိုင့် ကျေးရွာအုပ်စု",0423202
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ဘုရားတောင် ကျေးရွာအုပ်စု",0423203
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ဒီးဒုတ်ကွင်း ကျေးရွာအုပ်စု",0423204
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ဘိုးဖြူလုံးကန် ကျေးရွာအုပ်စု",0423205
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ခင်ရှည် ကျေးရွာအုပ်စု",0423206
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","တယ်ပင်ကန် ကျေးရွာအုပ်စု",0423207
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","တောင်မြင့် ကျေးရွာအုပ်စု",0423208
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ဇီးဖြူကုန်း ကျေးရွာအုပ်စု",0423209
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","တဲတော်ယာ ကျေးရွာအုပ်စု",0423210
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ချောင်းနား ကျေးရွာအုပ်စု",0423211
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ကိုင်းလယ် ကျေးရွာအုပ်စု",0423212
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","တပ်ကုန်း ကျေးရွာအုပ်စု",0423213
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","တောင်ဘက် ကျေးရွာအုပ်စု",0423214
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ကင်းဆုတ် ကျေးရွာအုပ်စု",0423215
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ကင်းမ ကျေးရွာအုပ်စု",0423216
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","တောင်ချို ကျေးရွာအုပ်စု",0423217
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","တစူး ကျေးရွာအုပ်စု",0423218
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","သက္ကယ်ကျင်း ကျေးရွာအုပ်စု",0423219
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","အင်းတော ကျေးရွာအုပ်စု",0423220
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","သပွတ်စု ကျေးရွာအုပ်စု",0423221
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","လယ်လန်း ကျေးရွာအုပ်စု",0423222
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ကျောက်ကာ ကျေးရွာအုပ်စု",0423223
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ဝန်ချုံး ကျေးရွာအုပ်စု",0423224
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ဂွေးဂုံ ကျေးရွာအုပ်စု",0423225
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ဝက်ပုတ် (သန်းတောအိုင့်) ကျေးရွာအုပ်စု",0423226
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","စသိန်း ကျေးရွာအုပ်စု",0423227
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ဓာတ်တော် ကျေးရွာအုပ်စု",0423228
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ဝန်တင် ကျေးရွာအုပ်စု",0423229
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","အိုင့်မ ကျေးရွာအုပ်စု",0423230
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","မြောက်ဘက် ကျေးရွာအုပ်စု",0423231
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","လင်တောင် ကျေးရွာအုပ်စု",0423232
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","မျှားပိုင်း ကျေးရွာအုပ်စု",0423233
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ပလောင်း ကျေးရွာအုပ်စု",0423234
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ချောင်းကူး ကျေးရွာအုပ်စု",0423235
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ရေဖြူ ကျေးရွာအုပ်စု",0423236
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ဆပန် ကျေးရွာအုပ်စု",0423237
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ကူးကား ကျေးရွာအုပ်စု",0423238
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ဇီးပြား ကျေးရွာအုပ်စု",0423239
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ဇောင်းယားပင် ကျေးရွာအုပ်စု",0423240
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","လယ်အို ကျေးရွာအုပ်စု",0423241
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","သရက်ကန် ကျေးရွာအုပ်စု",0423242
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ကျောက်တိုင်ခင် ကျေးရွာအုပ်စု",0423243
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ကျောက်မဆင် ကျေးရွာအုပ်စု",0423244
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ခေါင်းပေါင်း ကျေးရွာအုပ်စု",0423245
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ထန်းတော ကျေးရွာအုပ်စု",0423246
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ကျောသာ ကျေးရွာအုပ်စု",0423247
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ကပိုင် (တောင်) ကျေးရွာအုပ်စု",0423248
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","သမားတော် ကျေးရွာအုပ်စု",0423249
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ပျဉ်းချောင်း ကျေးရွာအုပ်စု",0423250
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","နတ်ဦးယာဉ် ကျေးရွာအုပ်စု",0423251
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ဆူးလေကုန်း ကျေးရွာအုပ်စု",0423252
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ညောင်ဝင်း ကျေးရွာအုပ်စု",0423253
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ကျွန်းရင်း ကျေးရွာအုပ်စု",0423254
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ကျောင်းကုန်း ကျေးရွာအုပ်စု",0423255
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","တုတ်စု ကျေးရွာအုပ်စု",0423256
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","နံ့သာ ကျေးရွာအုပ်စု",0423257
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ညောင်ဝင်းပေါက် ကျေးရွာအုပ်စု",0423258
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","မြို့ခင်းသာ ကျေးရွာအုပ်စု",0423259
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ချိုင်ဇောက် ကျေးရွာအုပ်စု",0423260
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","စဖဲ ကျေးရွာအုပ်စု",0423261
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ကပျို ကျေးရွာအုပ်စု",0423262
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","တင်ငုတ်ပြင် ကျေးရွာအုပ်စု",0423263
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","အင်းတိမ် ကျေးရွာအုပ်စု",0423264
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","သနပ္ပင်ဇင်း ကျေးရွာအုပ်စု",0423265
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ကမ္ဘားဖြူ ကျေးရွာအုပ်စု",0423266
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ရေပြာ ကျေးရွာအုပ်စု",0423267
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ဆယ်ပင်း ကျေးရွာအုပ်စု",0423268
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ငမို့ကြီး ကျေးရွာအုပ်စု",0423269
မကွေးတိုင်းဒေသကြီး,"ပေါက် မြို့နယ်","ကုက္ကိုစု ကျေးရွာအုပ်စု",0423270
မကွေးတိုင်းဒေသကြီး,"ဆော မြို့နယ်","ခွင်းချောင်း ကျေးရွာအုပ်စု",0424200
မကွေးတိုင်းဒေသကြီး,"ဆော မြို့နယ်","သီးကုန်း ကျေးရွာအုပ်စု",0424201
မကွေးတိုင်းဒေသကြီး,"ဆော မြို့နယ်","လယ်ရင်း ကျေးရွာအုပ်စု",0424202
