Region,"Town / Township","Quarter / Village Tract","Postal Code"
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","သိန်လင် ကျေးရွာအုပ်စု",0113219
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ဟန်းတဲ ကျေးရွာအုပ်စု",0113220
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ကုန်းမဟတ် ကျေးရွာအုပ်စု",0113221
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","စီဟဲ ကျေးရွာအုပ်စု",0113222
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ကမ္ဘနီ ကျေးရွာအုပ်စု",0113223
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ညောင်ပင်သာ ကျေးရွာအုပ်စု",0113224
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","စာဝတီး ကျေးရွာအုပ်စု",0113225
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","မံရွတ် ကျေးရွာအုပ်စု",0113226
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","မံမလင်း ကျေးရွာအုပ်စု",0113227
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ကုန်းခါး ကျေးရွာအုပ်စု",0113228
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","မံပင် ကျေးရွာအုပ်စု",0113229
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ကျွန်းကြီး ကျေးရွာအုပ်စု",0113230
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","မိုင်းကာ ကျေးရွာအုပ်စု",0113231
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","သဖန်းပင် ကျေးရွာအုပ်စု",0113232
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ငှက်ပျောတော ကျေးရွာအုပ်စု",0113233
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","မြစေတီ ကျေးရွာအုပ်စု",0113234
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ပါပေါင်း ကျေးရွာအုပ်စု",0113235
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ကောင်းစင့် ကျေးရွာအုပ်စု",0113236
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ရေနီ ကျေးရွာအုပ်စု",0113237
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ကံသာ ကျေးရွာအုပ်စု",0113238
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","လက်ပန်တန်း ကျေးရွာအုပ်စု",0113239
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","တိန်းသော် ကျေးရွာအုပ်စု",0113240
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","စင်းခန်း ကျေးရွာအုပ်စု",0113241
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","ကောင်းတုံ ကျေးရွာအုပ်စု",0113242
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","နောင်မို ကျေးရွာအုပ်စု",0113243
ကချင်ပြည်နယ်,"ဗန်းမော် မြို့နယ်","အောင်သာ ကျေးရွာအုပ်စု",0113244
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ချောင်းထောက် ကျေးရွာအုပ်စု",0114200
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","မံခံရေခူး ကျေးရွာအုပ်စု",0114201
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ဟန်ထက် ကျေးရွာအုပ်စု",0114202
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ကုန်းတိန် ကျေးရွာအုပ်စု",0114203
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","နမ့်မဖွဲ့ ကျေးရွာအုပ်စု",0114204
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","မံသာ (မံစီ) ကျေးရွာအုပ်စု",0114205
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","မိုင်းခေါင် ကျေးရွာအုပ်စု",0114206
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ဂျေဆွမ်း ကျေးရွာအုပ်စု",0114207
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","လဂျောင် ကျေးရွာအုပ်စု",0114208
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","မဒန်ယန် ကျေးရွာအုပ်စု",0114209
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","အူရာဘွမ်း ကျေးရွာအုပ်စု",0114210
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","အင်ဘာပါ ကျေးရွာအုပ်စု",0114211
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ဇိန်ရောင် ကျေးရွာအုပ်စု",0114212
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ဒွမ်ဘွတ် ကျေးရွာအုပ်စု",0114213
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ဂိုင်ဒေါ်မန်ဘန် (မန်ဘန်ဘွမ်း) ကျေးရွာအုပ်စု",0114214
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ခနားပါ ကျေးရွာအုပ်စု",0114215
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ဆဒုံး ကျေးရွာအုပ်စု",0114216
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","မိုင်ဘတ် ကျေးရွာအုပ်စု",0114217
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","တုန်ဟုန်း ကျေးရွာအုပ်စု",0114218
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ဒိန်ဆိန်း (ဒိန်ဆိန်းပါ) ကျေးရွာအုပ်စု",0114219
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","မံဝိန်း ကျေးရွာအုပ်စု",0114220
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","မန်မောန် ကျေးရွာအုပ်စု",0114221
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","နောင်လုပ် ကျေးရွာအုပ်စု",0114222
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","နောင်စွမ်း ကျေးရွာအုပ်စု",0114223
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ပန်ခမ်း ကျေးရွာအုပ်စု",0114224
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","နမ့်ခါးပါ ကျေးရွာအုပ်စု",0114225
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","လဂါတ်ဒေါ့ ကျေးရွာအုပ်စု",0114226
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ကိုက်ထိပ် ကျေးရွာအုပ်စု",0114227
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ဇော်ဘုံထိန်နု ကျေးရွာအုပ်စု",0114228
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ဘန်ဂေါ်ထိန်နု ကျေးရွာအုပ်စု",0114229
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","အူလန်ပါ ကျေးရွာအုပ်စု",0114230
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","ကောင်လွင် ကျေးရွာအုပ်စု",0114231
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","စီအူ ကျေးရွာအုပ်စု",0114232
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","စီကော် ကျေးရွာအုပ်စု",0114233
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","သံတံတား ကျေးရွာအုပ်စု",0114234
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","စီခမ်းကြီး ကျေးရွာအုပ်စု",0114235
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","နန့်လင်းပါ ကျေးရွာအုပ်စု",0114236
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","မုန်ဒိန်းပါ ကျေးရွာအုပ်စု",0114237
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","တမော် ကျေးရွာအုပ်စု",0114238
ကချင်ပြည်နယ်,"မံစီ မြို့နယ်","လခွမ်းယာမာ ကျေးရွာအုပ်စု",0114239
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","မံပုံ ကျေးရွာအုပ်စု",0115200
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ကျောက်စခန်း ကျေးရွာအုပ်စု",0115201
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ကျရီဒဂေါ် ကျေးရွာအုပ်စု",0115202
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ကွမ်ဘန် ကျေးရွာအုပ်စု",0115203
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ကျခန်းဒပ် ကျေးရွာအုပ်စု",0115204
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ဂွယ်ကထောင် ကျေးရွာအုပ်စု",0115205
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ဖကောန် ကျေးရွာအုပ်စု",0115206
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ပရန်ဟူဒုံး ကျေးရွာအုပ်စု",0115207
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","မရူဝါထန် ကျေးရွာအုပ်စု",0115208
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","မြို့သစ် ကျေးရွာအုပ်စု",0115209
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","မင်းဂျမ်း ကျေးရွာအုပ်စု",0115210
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","စီကော် ကျေးရွာအုပ်စု",0115211
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ခုံဆင့် ကျေးရွာအုပ်စု",0115212
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","မန်နောင် ကျေးရွာအုပ်စု",0115213
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","နှင်းအီ ကျေးရွာအုပ်စု",0115214
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ပန်ချိုးဟိုင် ကျေးရွာအုပ်စု",0115215
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","မခွယ် ကျေးရွာအုပ်စု",0115216
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","နောင်ကွမ် (နောင်ကောန်) ကျေးရွာအုပ်စု",0115217
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","နောင်းကုန် ကျေးရွာအုပ်စု",0115218
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","မိုင်းခတ် ကျေးရွာအုပ်စု",0115219
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","တာလီ ကျေးရွာအုပ်စု",0115220
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","နွမ်းလန်း ကျေးရွာအုပ်စု",0115221
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ဇီးဝုန်းဂေါ့ ကျေးရွာအုပ်စု",0115222
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","စိန်လုံ ကျေးရွာအုပ်စု",0115223
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ပန်မူ ကျေးရွာအုပ်စု",0115224
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ကုန်ပြီ ကျေးရွာအုပ်စု",0115225
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","စိန်လုံကဂျီ ကျေးရွာအုပ်စု",0115226
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ကလဲချက် ကျေးရွာအုပ်စု",0115227
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","မံမော်ကောင် ကျေးရွာအုပ်စု",0115228
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ဘလောင်ကောင် ကျေးရွာအုပ်စု",0115229
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ဘွမ်ကထောင် ကျေးရွာအုပ်စု",0115230
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ကွမ်းရှီး (ပွမ်းရှီး) ကျေးရွာအုပ်စု",0115231
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ကောင်းဆာ ကျေးရွာအုပ်စု",0115232
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ပရန်ငေါန် ကျေးရွာအုပ်စု",0115233
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ဘွမ်တောန် ကျေးရွာအုပ်စု",0115234
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","လော့ခွမ် ကျေးရွာအုပ်စု",0115235
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ခရိန်းမူးဒန် ကျေးရွာအုပ်စု",0115236
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ပန်ခတ် ကျေးရွာအုပ်စု",0115237
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ဝိန်းခမ်း ကျေးရွာအုပ်စု",0115238
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","မကျန် ကျေးရွာအုပ်စု",0115239
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ဒိန်ဂါယန် ကျေးရွာအုပ်စု",0115240
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","အင်ဘောမိုင်းကျင်း ကျေးရွာအုပ်စု",0115241
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","အူထန်ယန် ကျေးရွာအုပ်စု",0115242
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","တိန်ဘုရား ကျေးရွာအုပ်စု",0115243
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","သိန်လုံ ကျေးရွာအုပ်စု",0115244
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","ဖာကယ် ကျေးရွာအုပ်စု",0115245
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","တာဆိုင် ကျေးရွာအုပ်စု",0115246
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","နားလုံ ကျေးရွာအုပ်စု",0115247
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","မံသဲ ကျေးရွာအုပ်စု",0115248
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","တုန်ဟုန်းယန် ကျေးရွာအုပ်စု",0115249
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","မံမော် ကျေးရွာအုပ်စု",0115250
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","မံပိန် (ပိန်) ကျေးရွာအုပ်စု",0115251
ကချင်ပြည်နယ်,"မိုးမောက် မြို့နယ်","လိုင်လွမ်လီဆော ကျေးရွာအုပ်စု",0115252
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","လုံးခင်း ကျေးရွာအုပ်စု",0116200
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","နမ့်မဖြစ် ကျေးရွာအုပ်စု",0116201
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","ဆိပ်မူ ကျေးရွာအုပ်စု",0116202
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","ဟောင်ပါး ကျေးရွာအုပ်စု",0116203
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","ဒွန်ဘုန်းခ ကျေးရွာအုပ်စု",0116204
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","လဝါး ကျေးရွာအုပ်စု",0116205
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","ဒွန်ဘန် ကျေးရွာအုပ်စု",0116206
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","နောင်းမြီ ကျေးရွာအုပ်စု",0116207
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","ဝရာဇွပ် ကျေးရွာအုပ်စု",0116208
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","ဂေါ်ရီ ကျေးရွာအုပ်စု",0116209
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","ကောင်ရာ ကျေးရွာအုပ်စု",0116210
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","နန့်စီအင် ကျေးရွာအုပ်စု",0116211
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","ကထန်ယန် ကျေးရွာအုပ်စု",0116212
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","နန့်ယား ကျေးရွာအုပ်စု",0116213
ကချင်ပြည်နယ်,"ဖားကန့် မြို့နယ်","ကပ်မှော်စွပ် ကျေးရွာအုပ်စု",0116214
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","လခမ် ကျေးရွာအုပ်စု",0117200
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ယင်းကျင်း ကျေးရွာအုပ်စု",0117201
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ဝဟောင် ကျေးရွာအုပ်စု",0117202
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","မန်ကျီ ကျေးရွာအုပ်စု",0117203
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ဟန်းကော ကျေးရွာအုပ်စု",0117204
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ယော်ဂျော ကျေးရွာအုပ်စု",0117205
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ဂျစ်လွယ် ကျေးရွာအုပ်စု",0117206
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","လောင်ဒင် ကျေးရွာအုပ်စု",0117207
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ရှင်ဆွယ် ကျေးရွာအုပ်စု",0117208
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","မျောဂျောင်း ကျေးရွာအုပ်စု",0117209
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","မန်ဗျော့ ကျေးရွာအုပ်စု",0117210
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ဂေါ့မော ကျေးရွာအုပ်စု",0117211
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","နန်ဘုတ် ကျေးရွာအုပ်စု",0117212
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","လောင်လန် ကျေးရွာအုပ်စု",0117213
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ဇန်ယူ ကျေးရွာအုပ်စု",0117214
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ဘုတ်ရန် ကျေးရွာအုပ်စု",0117215
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ရှဖတ် ကျေးရွာအုပ်စု",0117216
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ကျီးရှင် ကျေးရွာအုပ်စု",0117217
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ဝမြစ် ကျေးရွာအုပ်စု",0117218
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","လာဇာ ကျေးရွာအုပ်စု",0117219
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ထောလန် ကျေးရွာအုပ်စု",0117220
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","လကင် ကျေးရွာအုပ်စု",0117221
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","လာချင် ကျေးရွာအုပ်စု",0117222
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ဂျာရန် ကျေးရွာအုပ်စု",0117223
ကချင်ပြည်နယ်,"ဆော့လော် မြို့နယ်","ပရှဲ ကျေးရွာအုပ်စု",0117224
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ထလားလော် ကျေးရွာအုပ်စု",0118200
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ခေါ်လာဒါဟို ကျေးရွာအုပ်စု",0118201
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","မန်ကွမ်ဒမ်း ကျေးရွာအုပ်စု",0118202
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ဒဟမ် ကျေးရွာအုပ်စု",0118203
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","အကူး ကျေးရွာအုပ်စု",0118204
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ကာ့ခင် ကျေးရွာအုပ်စု",0118205
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ကောင်လိုလပ် ကျေးရွာအုပ်စု",0118206
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ညီဝမ်ထန် ကျေးရွာအုပ်စု",0118207
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ရမန်ချီ ကျေးရွာအုပ်စု",0118208
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ချီထုဖန် ကျေးရွာအုပ်စု",0118209
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ဇံယော့ ကျေးရွာအုပ်စု",0118210
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ဇီးထန် ကျေးရွာအုပ်စု",0118211
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ဒါလန် ကျေးရွာအုပ်စု",0118212
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","လာတားကော် ကျေးရွာအုပ်စု",0118213
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ဇနင်ထီ ကျေးရွာအုပ်စု",0118214
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ဖီဇော ကျေးရွာအုပ်စု",0118215
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ထဖုံး ကျေးရွာအုပ်စု",0118216
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ရပ်မား ကျေးရွာအုပ်စု",0118217
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ရှီးလန်ဒမ်း ကျေးရွာအုပ်စု",0118218
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","နမ်ချိန် ကျေးရွာအုပ်စု",0118219
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","လဂျာဂါး ကျေးရွာအုပ်စု",0118220
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ခင်လွမ် ကျေးရွာအုပ်စု",0118221
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","မရှော့ခူး ကျေးရွာအုပ်စု",0118222
ကချင်ပြည်နယ်,"ခေါင်လန်ဖူး မြို့နယ်","ထရီဝမ်ကောင် ကျေးရွာအုပ်စု",0118223
