Region,"Town / Township","Quarter / Village Tract","Postal Code"
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","အွမ်လုံ ကျေးရွာအုပ်စု",1605257
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","နမ့်ကတ် ကျေးရွာအုပ်စု",1605258
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ထမုံ ကျေးရွာအုပ်စု",1605259
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ကွန်က ကျေးရွာအုပ်စု",1605260
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ယောင်လန်း ကျေးရွာအုပ်စု",1605261
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ပန်လောင်း ကျေးရွာအုပ်စု",1605262
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ဆန်လု ကျေးရွာအုပ်စု",1605263
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","နားအန် ကျေးရွာအုပ်စု",1605264
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ပန်လော့ ကျေးရွာအုပ်စု",1605265
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ကုန်းခါး ကျေးရွာအုပ်စု",1605266
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ပန်ကူ ကျေးရွာအုပ်စု",1605267
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","နောက်ငုံး ကျေးရွာအုပ်စု",1605268
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ဆုတ်ဝိုး ကျေးရွာအုပ်စု",1605269
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ဗယင်း ကျေးရွာအုပ်စု",1605270
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ကလုံ ကျေးရွာအုပ်စု",1605271
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","လှယ်ပေါင်း ကျေးရွာအုပ်စု",1605272
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ယောင်တိမ်း ကျေးရွာအုပ်စု",1605273
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","တအော်လုံ ကျေးရွာအုပ်စု",1605274
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","မန်မိုင် ကျေးရွာအုပ်စု",1605275
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ယောင်ပန် ကျေးရွာအုပ်စု",1605276
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","မိုင်းထို ကျေးရွာအုပ်စု",1605277
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ဟုန်းပွတ် ကျေးရွာအုပ်စု",1605278
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ပန်ဖိန်း ကျေးရွာအုပ်စု",1605279
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ဟုန်းကွတ် ကျေးရွာအုပ်စု",1605280
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ဆလား ကျေးရွာအုပ်စု",1605281
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","တအော်အွန် ကျေးရွာအုပ်စု",1605282
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","ဆုံဖို့ ကျေးရွာအုပ်စု",1605283
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဆန်း (ပန်ခမ်း) မြို့နယ်","နမ့်တောင်း ကျေးရွာအုပ်စု",1605284
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","နားဖန်း ကျေးရွာအုပ်စု",1606200
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","နားလျန်း ကျေးရွာအုပ်စု",1606201
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ပတို့ ကျေးရွာအုပ်စု",1606202
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ကပ်ကိန်း ကျေးရွာအုပ်စု",1606203
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ယောင်လောင် ကျေးရွာအုပ်စု",1606204
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","လွယ်ထူး ကျေးရွာအုပ်စု",1606205
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ယောင်မော့ ကျေးရွာအုပ်စု",1606206
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ဆောင်ကျဲ ကျေးရွာအုပ်စု",1606207
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ဆုံလုံ ကျေးရွာအုပ်စု",1606208
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","မန်နောင် ကျေးရွာအုပ်စု",1606209
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","မွတ်ပရီး ကျေးရွာအုပ်စု",1606210
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","မန်ဟာ ကျေးရွာအုပ်စု",1606211
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","မွတ်မွေး ကျေးရွာအုပ်စု",1606212
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","လွယ်လင်း ကျေးရွာအုပ်စု",1606213
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ကွန်ကိန့် ကျေးရွာအုပ်စု",1606214
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ဖန်လင်း ကျေးရွာအုပ်စု",1606215
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ငှက်ထယ် ကျေးရွာအုပ်စု",1606216
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ဆီးဆော ကျေးရွာအုပ်စု",1606217
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","စအွတ် ကျေးရွာအုပ်စု",1606218
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ကောင်းကရ ကျေးရွာအုပ်စု",1606219
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","မန်ဖန့် ကျေးရွာအုပ်စု",1606220
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ဗင်းငင်း ကျေးရွာအုပ်စု",1606221
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ဖန်မော့ ကျေးရွာအုပ်စု",1606222
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ပလပ်ကတေ့ ကျေးရွာအုပ်စု",1606223
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","မွတ်စမို့ ကျေးရွာအုပ်စု",1606224
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","စုန်ရမန် ကျေးရွာအုပ်စု",1606225
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ဈေးသစ် (ဟာခွန်) ကျေးရွာအုပ်စု",1606226
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ယောင်ပလင်း ကျေးရွာအုပ်စု",1606227
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ကွန်ရိုး ကျေးရွာအုပ်စု",1606228
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ယောင်တောင်း ကျေးရွာအုပ်စု",1606229
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ကွန်ညှက် ကျေးရွာအုပ်စု",1606230
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ဆန ကျေးရွာအုပ်စု",1606231
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ဖန်ခရို့ ကျေးရွာအုပ်စု",1606232
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နားဖန် မြို့နယ်","ရောင်ရိုး ကျေးရွာအုပ်စု",1606233
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ပန်ဝိုင်မြို့မ ကျေးရွာအုပ်စု",1607200
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","မန်ပိန်း ကျေးရွာအုပ်စု",1607201
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ရောင်ရိုင်း ကျေးရွာအုပ်စု",1607202
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ပိန်းကလန်း ကျေးရွာအုပ်စု",1607203
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ရောင်ပရေး ကျေးရွာအုပ်စု",1607204
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ကောင်လန်း ကျေးရွာအုပ်စု",1607205
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","စီကိုင်ရိုက် ကျေးရွာအုပ်စု",1607206
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ကောင်းကီ ကျေးရွာအုပ်စု",1607207
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ငဲ့လိုင်း ကျေးရွာအုပ်စု",1607208
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","မွေ့တရ ကျေးရွာအုပ်စု",1607209
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ယောင်ပန် ကျေးရွာအုပ်စု",1607210
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ယောင်စိန်း ကျေးရွာအုပ်စု",1607211
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ငိုက်မွေး ကျေးရွာအုပ်စု",1607212
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ယောင်တီးယား ကျေးရွာအုပ်စု",1607213
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ယောင်ကိုင်း ကျေးရွာအုပ်စု",1607214
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ယောင်ငိုက် ကျေးရွာအုပ်စု",1607215
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ဝါးခ ကျေးရွာအုပ်စု",1607216
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","ယောင်နွန်း ကျေးရွာအုပ်စု",1607217
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ပန်ဝိုင် မြို့နယ်","မန်မော ကျေးရွာအုပ်စု",1607218
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","မိုင်းမော ကျေးရွာအုပ်စု",1608200
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","မန်တပ် ကျေးရွာအုပ်စု",1608201
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ကတ်ဟီ ကျေးရွာအုပ်စု",1608202
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ယောင်ပလုံး ကျေးရွာအုပ်စု",1608203
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ဟိုမိန်း ကျေးရွာအုပ်စု",1608204
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ယောင်ပလောက် ကျေးရွာအုပ်စု",1608205
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ကောင်းဝေါက် ကျေးရွာအုပ်စု",1608206
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","တုတ်တတ် ကျေးရွာအုပ်စု",1608207
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ကောင်းပီး ကျေးရွာအုပ်စု",1608208
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ထပ်ထိန် ကျေးရွာအုပ်စု",1608209
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ကိန်းဆန် ကျေးရွာအုပ်စု",1608210
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ပန်ခွန် (ခေါ်) နမ့်ကွန်လုံ ကျေးရွာအုပ်စု",1608211
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ကောင်းလင်း ကျေးရွာအုပ်စု",1608212
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ယောင်ပြန် ကျေးရွာအုပ်စု",1608213
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ကွမ်းကျိုး ကျေးရွာအုပ်စု",1608214
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","မန်ခါး ကျေးရွာအုပ်စု",1608215
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ကောင်းကြည် ကျေးရွာအုပ်စု",1608216
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ယောင်နောင်း ကျေးရွာအုပ်စု",1608217
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ကတ်ကလွန်း ကျေးရွာအုပ်စု",1608218
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","မန်ကွေ့လုံ ကျေးရွာအုပ်စု",1608219
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ယောင်တဲ့ ကျေးရွာအုပ်စု",1608220
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","မွတ်လုံ ကျေးရွာအုပ်စု",1608221
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","မန်ကန် ကျေးရွာအုပ်စု",1608222
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","မန်ခယို (လွယ်လုံ) ကျေးရွာအုပ်စု",1608223
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","လုံခွ ကျေးရွာအုပ်စု",1608224
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","မန်ဖိန်း ကျေးရွာအုပ်စု",1608225
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","မွတ်လေ့လိုင်ကွာ ကျေးရွာအုပ်စု",1608226
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","မော်လျှို ကျေးရွာအုပ်စု",1608227
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ယောင်ပန် ကျေးရွာအုပ်စု",1608228
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","အုံပုံ ကျေးရွာအုပ်စု",1608229
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","မွတ်လေ့လုံ ကျေးရွာအုပ်စု",1608230
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ဖန်လိုင်း ကျေးရွာအုပ်စု",1608231
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ကန်ဆေး ကျေးရွာအုပ်စု",1608232
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","မန်ဆွန် ကျေးရွာအုပ်စု",1608233
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ယုံကလို့ ကျေးရွာအုပ်စု",1608234
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","ကောင်းလှိုင်း ကျေးရွာအုပ်စု",1608235
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","မန်တွန်း ကျေးရွာအုပ်စု",1608236
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","လွယ်ဟင် ကျေးရွာအုပ်စု",1608237
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","မွတ်လေ့ (ဖန်မွတ်) ကျေးရွာအုပ်စု",1608238
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မိုင်းမော မြို့နယ်","စအွတ်မန်ထိုက် ကျေးရွာအုပ်စု",1608239
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နမ့်ပန်း ကျေးရွာအုပ်စု",1609200
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","စယ်လန့် ကျေးရွာအုပ်စု",1609201
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ဖိုင်ကျောင်း ကျေးရွာအုပ်စု",1609202
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နောင်ဆိုင် ကျေးရွာအုပ်စု",1609203
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နောင်လောင်း ကျေးရွာအုပ်စု",1609204
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နမ့်ကတ် ကျေးရွာအုပ်စု",1609205
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ပန်ခမ်း ကျေးရွာအုပ်စု",1609206
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","တိန်းလုံ (ရှေ့) ကျေးရွာအုပ်စု",1609207
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မုန်းယူး (၁၀၅) မိုင် / မုင်းယု (၁၀၅) မိုင် ကျေးရွာအုပ်စု",1609208
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","တုန့်ခန်နေ ကျေးရွာအုပ်စု",1609209
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မော်တောင်းရွာမ ကျေးရွာအုပ်စု",1609210
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မန်းဟန် ကျေးရွာအုပ်စု",1609211
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မန့်မိုင် ကျေးရွာအုပ်စု",1609212
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နမ့်အွမ် ကျေးရွာအုပ်စု",1609213
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ဆိုင်းခေါင် ကျေးရွာအုပ်စု",1609214
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မိုင်းလီ ကျေးရွာအုပ်စု",1609215
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နောင်ချို ကျေးရွာအုပ်စု",1609216
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နောင်ဆိုင် ကျေးရွာအုပ်စု",1609217
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ကောင်းဝိန်း ကျေးရွာအုပ်စု",1609218
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မန့်ဟိုင်း ကျေးရွာအုပ်စု",1609219
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ဖာပွန်လီဆော ကျေးရွာအုပ်စု",1609220
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နမ့်ငူး ကျေးရွာအုပ်စု",1609221
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မူလွန်ပန်ခါး ကျေးရွာအုပ်စု",1609222
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နမ့်ပတီး ကျေးရွာအုပ်စု",1609223
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နမ့်မြဲကချင် ကျေးရွာအုပ်စု",1609224
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နမ့်တောင်း ကျေးရွာအုပ်စု",1609225
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ကျိန်းယန်းတုံ ကျေးရွာအုပ်စု",1609226
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ပန်ဆိုင်း ကျေးရွာအုပ်စု",1609227
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ယီခူး ကျေးရွာအုပ်စု",1609228
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ဖာဖိတ် ကျေးရွာအုပ်စု",1609229
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ဖိုင်ကောင်း ကျေးရွာအုပ်စု",1609230
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မန့်ကန် ကျေးရွာအုပ်စု",1609231
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မုန်းပေါ်နမ့်ချက် ကျေးရွာအုပ်စု",1609232
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မိုင်ဖန် ကျေးရွာအုပ်စု",1609233
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နမ့်ချက်ရွာမ ကျေးရွာအုပ်စု",1609234
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မန့်နွေ ကျေးရွာအုပ်စု",1609235
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မန့်စယ် ကျေးရွာအုပ်စု",1609236
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မန်ပြိန်း ကျေးရွာအုပ်စု",1609237
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မန့်နောင် ကျေးရွာအုပ်စု",1609238
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","တုံအော် ကျေးရွာအုပ်စု",1609239
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ကောင်းကွေ ကျေးရွာအုပ်စု",1609240
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မုံးလုံ ကျေးရွာအုပ်စု",1609241
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ကောင်းလုံ ကျေးရွာအုပ်စု",1609242
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ပန်လွမ်း ကျေးရွာအုပ်စု",1609243
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","နော့ကို ကျေးရွာအုပ်စု",1609244
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ဖော်မော် ကျေးရွာအုပ်စု",1609245
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မန့်ကန် (မုံးကိုး) ကျေးရွာအုပ်စု",1609246
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မန်ဂျပ် ကျေးရွာအုပ်စု",1609247
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ပန်တောင်း ကျေးရွာအုပ်စု",1609248
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ပူဝမ်း ကျေးရွာအုပ်စု",1609249
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မန့်ကန် ကျေးရွာအုပ်စု",1609250
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","ဖောင်းဆိုင် ကျေးရွာအုပ်စု",1609251
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","မူဆယ် မြို့နယ်","မန့်ယန် ကျေးရွာအုပ်စု",1609252
