Region,"Town / Township","Quarter / Village Tract","Postal Code"
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ဝက်ထီးကန် ကျေးရွာအုပ်စု",1801200
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","နှောကန် ကျေးရွာအုပ်စု",1801201
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ဝက်မြေတော ကျေးရွာအုပ်စု",1801202
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ဝါးရုံဆိပ် ကျေးရွာအုပ်စု",1801203
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","လွှဇင် ကျေးရွာအုပ်စု",1801204
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","လဘ ကျေးရွာအုပ်စု",1801205
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","မြို့မ ကျေးရွာအုပ်စု",1801206
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","သခွက်စောက် ကျေးရွာအုပ်စု",1801207
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ကုန်းဇင်း ကျေးရွာအုပ်စု",1801208
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","အင်းဝင်း ကျေးရွာအုပ်စု",1801209
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","တဲကြီးကုန်း ကျေးရွာအုပ်စု",1801210
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ပနီပင် ကျေးရွာအုပ်စု",1801211
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","သစ်ချိုပင် ကျေးရွာအုပ်စု",1801212
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ပေါက်နွယ်ခြုံ ကျေးရွာအုပ်စု",1801213
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","အလိုတော်ရ ကျေးရွာအုပ်စု",1801214
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ပျဉ်းမအိုင် ကျေးရွာအုပ်စု",1801215
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ကွင်းကြီး ကျေးရွာအုပ်စု",1801216
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ကျောသာ ကျေးရွာအုပ်စု",1801217
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ကံကြီးကုန်း ကျေးရွာအုပ်စု",1801218
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ကံကျိုး ကျေးရွာအုပ်စု",1801219
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","တလုပ်ပင် ကျေးရွာအုပ်စု",1801220
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","တောင်တီး ကျေးရွာအုပ်စု",1801221
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","သူဌေး ကျေးရွာအုပ်စု",1801222
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","တောင်ခွေးရဲ ကျေးရွာအုပ်စု",1801223
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","မုဌော ကျေးရွာအုပ်စု",1801224
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ပေါင်းတမော့ ကျေးရွာအုပ်စု",1801225
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","တွင်းဗြည်း ကျေးရွာအုပ်စု",1801226
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ပေါင်းတလည် ကျေးရွာအုပ်စု",1801227
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ဗြူးကုန်း ကျေးရွာအုပ်စု",1801228
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ဘန့်ပြင် ကျေးရွာအုပ်စု",1801229
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","မြောင်းဆုံ ကျေးရွာအုပ်စု",1801230
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","မှော်ဇာ ကျေးရွာအုပ်စု",1801231
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","မှုတ်ရှည် ကျေးရွာအုပ်စု",1801232
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ရွာမကြီး ကျေးရွာအုပ်စု",1801233
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","အရှေ့လက်ခုတ်ပင် ကျေးရွာအုပ်စု",1801234
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","သဲကုန်း ကျေးရွာအုပ်စု",1801235
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","အရှေ့ပေါက်တော ကျေးရွာအုပ်စု",1801236
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","လက်ပံတော ကျေးရွာအုပ်စု",1801237
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","တဲကုန်း ကျေးရွာအုပ်စု",1801238
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","အုတ်ဆွဲ ကျေးရွာအုပ်စု",1801239
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ကြခတ် ကျေးရွာအုပ်စု",1801240
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ကြာအင်း ကျေးရွာအုပ်စု",1801241
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ငါးရွာ ကျေးရွာအုပ်စု",1801242
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ဇီးအုပ် ကျေးရွာအုပ်စု",1801243
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ဇလုံ ကျေးရွာအုပ်စု",1801244
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ထမ္မကောက် ကျေးရွာအုပ်စု",1801245
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","နတ္တလင်း ကျေးရွာအုပ်စု",1801246
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","မြွေရိုး ကျေးရွာအုပ်စု",1801247
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","မအူတော ကျေးရွာအုပ်စု",1801248
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","သစ်ချီတင် ကျေးရွာအုပ်စု",1801249
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","အနောက်လက်ခုပ်ပင် ကျေးရွာအုပ်စု",1801250
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ကုန်းသာလင်း ကျေးရွာအုပ်စု",1801251
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","အနောက်ရွာသစ် ကျေးရွာအုပ်စု",1801252
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ဘိုကုန်း ကျေးရွာအုပ်စု",1801253
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","မြောက်နဝင်းရွာသစ်ကြီး ကျေးရွာအုပ်စု",1801254
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပြည် မြို့နယ်","ရွာမ ကျေးရွာအုပ်စု",1801255
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ရပ်သစ် ကျေးရွာအုပ်စု",1802200
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ဝက်တိုး ကျေးရွာအုပ်စု",1802201
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","သဖန်းချို ကျေးရွာအုပ်စု",1802202
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ဘန့်ပြင် ကျေးရွာအုပ်စု",1802203
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ပေါင်းစပါး ကျေးရွာအုပ်စု",1802204
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ရွာထောင် ကျေးရွာအုပ်စု",1802205
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ကျွဲပေါင်ပင် ကျေးရွာအုပ်စု",1802206
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ညောင်ပင်သာ ကျေးရွာအုပ်စု",1802207
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ချောင်းဇောက် ကျေးရွာအုပ်စု",1802208
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","မြောက်လက်ကြီး ကျေးရွာအုပ်စု",1802209
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ဓမ္မသော် ကျေးရွာအုပ်စု",1802210
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ထုံးတောင် ကျေးရွာအုပ်စု",1802211
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ပိတောက်ကုန်း ကျေးရွာအုပ်စု",1802212
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ဝါးရုံပင်လယ် ကျေးရွာအုပ်စု",1802213
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","အရှေ့ကြို့ကုန်း ကျေးရွာအုပ်စု",1802214
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ထန်းတပင် ကျေးရွာအုပ်စု",1802215
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ညောင်ကုန်း ကျေးရွာအုပ်စု",1802216
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","လှည်းကူး ကျေးရွာအုပ်စု",1802217
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","တောင်လက်ကြီး ကျေးရွာအုပ်စု",1802218
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","တောင်လည် ကျေးရွာအုပ်စု",1802219
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ညောင်ဝန်း ကျေးရွာအုပ်စု",1802220
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","မြို့တောင် ကျေးရွာအုပ်စု",1802221
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","အရှေ့မကွေ ကျေးရွာအုပ်စု",1802222
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","တောင်ရွှေလောင်း ကျေးရွာအုပ်စု",1802223
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","အရာတော် ကျေးရွာအုပ်စု",1802224
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ချောင်းဖြောင့် ကျေးရွာအုပ်စု",1802225
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ချောင်းကောင်း ကျေးရွာအုပ်စု",1802226
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","သပြေတောင် ကျေးရွာအုပ်စု",1802227
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ကင်းမွန်းခြုံ ကျေးရွာအုပ်စု",1802228
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","သစ်ရောင်းပြန် ကျေးရွာအုပ်စု",1802229
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ကြို့ပင်ဝိုင်း ကျေးရွာအုပ်စု",1802230
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","သဖန်းကိုင်း ကျေးရွာအုပ်စု",1802231
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ငါးခူအိုင် ကျေးရွာအုပ်စု",1802232
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ရွာရှည် ကျေးရွာအုပ်စု",1802233
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","အင်ငါးခွ ကျေးရွာအုပ်စု",1802234
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","အနောက်ကြို့ကုန်း ကျေးရွာအုပ်စု",1802235
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ဗောဓိကုန်း ကျေးရွာအုပ်စု",1802236
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","မစိုးရိမ် ကျေးရွာအုပ်စု",1802237
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ဂွေးပင်ခုံ ကျေးရွာအုပ်စု",1802238
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ဘန့်ဘွေးတောင် ကျေးရွာအုပ်စု",1802239
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ကျွဲကလေးစမ်း ကျေးရွာအုပ်စု",1802240
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","မြောက်ရွှေလောင်း ကျေးရွာအုပ်စု",1802241
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","လေသာတောင်ကြီး ကျေးရွာအုပ်စု",1802242
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","သစ်ပုတ် ကျေးရွာအုပ်စု",1802243
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ကြူဝတ် ကျေးရွာအုပ်စု",1802244
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","စမ်းမြိုင်အေး ကျေးရွာအုပ်စု",1802245
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","မကြီးခုံ ကျေးရွာအုပ်စု",1802246
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","နွားမျော ကျေးရွာအုပ်စု",1802247
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ဆင်ခေါင်း ကျေးရွာအုပ်စု",1802248
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","သစ်ဆိမ့်ပင် ကျေးရွာအုပ်စု",1802249
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ကန်ကျင်း ကျေးရွာအုပ်စု",1802250
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ဒီးဒုတ် ကျေးရွာအုပ်စု",1802251
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါက်ခေါင်း မြို့နယ်","ရွှေတောင်ငွေတောင် ကျေးရွာအုပ်စု",1802252
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ရွာသာယာ ကျေးရွာအုပ်စု",1803200
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ရွှေဘုံသာ ကျေးရွာအုပ်စု",1803201
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ဆင်တဲ ကျေးရွာအုပ်စု",1803202
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","သရက်လိန် ကျေးရွာအုပ်စု",1803203
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","တောင်ဘွေ ကျေးရွာအုပ်စု",1803204
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ရေလယ်ကျွန်း ကျေးရွာအုပ်စု",1803205
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","မကြီးထုံး ကျေးရွာအုပ်စု",1803206
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ဥသျှစ်ပင် ကျေးရွာအုပ်စု",1803207
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","စွယ်တော် ကျေးရွာအုပ်စု",1803208
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ဒန့်ဒလွန် ကျေးရွာအုပ်စု",1803209
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ငါးဆယ်ပေး ကျေးရွာအုပ်စု",1803210
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ဒေါင်းမနား ကျေးရွာအုပ်စု",1803211
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","သူရဲတန်း ကျေးရွာအုပ်စု",1803212
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ထိပ်ပေါက် ကျေးရွာအုပ်စု",1803213
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ကျောက်ဖူး ကျေးရွာအုပ်စု",1803214
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ရပ်သာ ကျေးရွာအုပ်စု",1803215
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","တလုပ်ပင် ကျေးရွာအုပ်စု",1803216
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ကိုင်းကြီး ကျေးရွာအုပ်စု",1803217
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ဇရပ်လှ ကျေးရွာအုပ်စု",1803218
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","တောင်ဘို့ကြီး ကျေးရွာအုပ်စု",1803219
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ကျောင်းဦး ကျေးရွာအုပ်စု",1803220
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ရေကျော် ကျေးရွာအုပ်စု",1803221
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ညောင်ပင် ကျေးရွာအုပ်စု",1803222
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","နတ်မောက် ကျေးရွာအုပ်စု",1803223
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ရွှေညီနောင် ကျေးရွာအုပ်စု",1803224
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ပဲကြီး ကျေးရွာအုပ်စု",1803225
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","လှည်းကူး ကျေးရွာအုပ်စု",1803226
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ကြိုးကြာ ကျေးရွာအုပ်စု",1803227
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ကျွန်းမီး ကျေးရွာအုပ်စု",1803228
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ထုံးဘို ကျေးရွာအုပ်စု",1803229
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","စမ်းဝ ကျေးရွာအုပ်စု",1803230
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","မြောင် ကျေးရွာအုပ်စု",1803231
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ကုန်းကလေး ကျေးရွာအုပ်စု",1803232
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ကွင်းလှ ကျေးရွာအုပ်စု",1803233
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ထောင်ကြံ့ကုန်း ကျေးရွာအုပ်စု",1803234
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","တုံကင်း ကျေးရွာအုပ်စု",1803235
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ကျီးတော ကျေးရွာအုပ်စု",1803236
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ဖရုံကား ကျေးရွာအုပ်စု",1803237
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ကျီးပင် ကျေးရွာအုပ်စု",1803238
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","လဲ ကျေးရွာအုပ်စု",1803239
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ညောင်ခြေထောက် ကျေးရွာအုပ်စု",1803240
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပန်းတောင်း မြို့နယ်","ညောင်ကျိုး ကျေးရွာအုပ်စု",1803241
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","သစ်ပုတ် ကျေးရွာအုပ်စု",1804200
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ပြန်ချီတက် ကျေးရွာအုပ်စု",1804201
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ကိုင်းကွင်း ကျေးရွာအုပ်စု",1804202
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ကျောက်တံခါး ကျေးရွာအုပ်စု",1804203
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","သိမ်ကုန်း ကျေးရွာအုပ်စု",1804204
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ကြာနီကန် ကျေးရွာအုပ်စု",1804205
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","မကြီးစမ်း ကျေးရွာအုပ်စု",1804206
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ဇီးပင်လှ ကျေးရွာအုပ်စု",1804207
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","အဂ္ဂရာပြည့် ကျေးရွာအုပ်စု",1804208
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ပေါက်တော ကျေးရွာအုပ်စု",1804209
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","သဲမဲ ကျေးရွာအုပ်စု",1804210
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","နွားခြံကုန်း ကျေးရွာအုပ်စု",1804211
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","မြောက်ကုန်းကြီး ကျေးရွာအုပ်စု",1804212
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","မှတ်တိုင် ကျေးရွာအုပ်စု",1804213
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ရွာသစ်ကြီး ကျေးရွာအုပ်စု",1804214
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ကန်ငယ် ကျေးရွာအုပ်စု",1804215
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","တောင်ဘို့လှ ကျေးရွာအုပ်စု",1804216
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ဗျက်ကြီး ကျေးရွာအုပ်စု",1804217
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ကြူတောကန် ကျေးရွာအုပ်စု",1804218
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ပေါက်အိုင်ကြီး ကျေးရွာအုပ်စု",1804219
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ထန်းသုံးခွ ကျေးရွာအုပ်စု",1804220
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ကိုယ်ဝန်ဆောင် ကျေးရွာအုပ်စု",1804221
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ကြုံးကြုံးကြ ကျေးရွာအုပ်စု",1804222
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ကြို့ကုန်း ကျေးရွာအုပ်စု",1804223
"ပဲခူးတိုင်းဒေသကြီး (အနောက်)","ပေါင်းတည် မြို့နယ်","ညောင်ကပ်ပင် ကျေးရွာအုပ်စု",1804224
